tissue,num_non_tfs,num_tfs,mae,f1_005,f1_001,abs_time_saving,rel_time_saving,abs_emission_saving,rel_emission_saving,total_runtime
Small_Intestine,200,7,0.949510744804645,0.00019701275240171902,0.00013794371896266324,143772.24629950523,42.83515358204517,5.637711303069126,72.54999272002209,3436.6372294425964
Small_Intestine,200,8,0.9433561859070944,0.0034271521798921512,0.004616500692475104,143553.42865085602,40.27101645029537,5.637966071482818,72.78533297374075,3655.454878091812
Small_Intestine,200,9,0.9430155193717286,0.003969483967084279,0.005320002751725561,143530.09093141556,40.01554304194678,5.64103513008575,75.74520963524445,3678.7925975322723
Small_Intestine,200,10,0.9395396252676907,0.004441704708273633,0.0047824117346851,143829.52361655235,43.56117351957283,5.619184589906478,58.738825145697575,3379.3599123954773
Small_Intestine,200,20,0.8709799893261644,0.040997971118076675,0.0614581476198966,143637.29407930374,41.21663074786417,5.627514018199663,64.23667521471106,3571.5894496440887
Small_Intestine,200,30,0.8114481366607884,0.06345249066304506,0.09665358368775898,143410.99434924126,38.760710637776235,5.620617725213484,59.61673521135045,3797.8891797065735
Small_Intestine,200,40,0.7476541411097375,0.09232317810758747,0.1354810533902415,143078.75768470764,35.64271140411935,5.624483263348418,62.121034430910434,4130.125844240189
Small_Intestine,200,50,0.7052732303918431,0.10167315674611666,0.14567178814864556,143045.57167768478,35.35860122615804,5.625091420688161,62.53431253770258,4163.311851263046
Small_Intestine,200,60,0.6366889334446916,0.12536740654022768,0.1802715840835933,142721.41103816032,32.80440912588506,5.629439142056146,65.65701500137214,4487.472490787506
Small_Intestine,200,70,0.5903319254699263,0.1395507052557513,0.20157687049867043,142801.04462051392,33.39706522560973,5.6245220171396255,62.14720685064005,4407.838908433914
Small_Intestine,200,80,0.5481006030741136,0.15884283419541775,0.23393516462602296,142629.87776589394,32.14865653079441,5.6105547766269215,53.954469356182216,4579.005763053894
Small_Intestine,200,90,0.4999005392758973,0.1754503017244334,0.2517502191698925,142345.02659082413,30.265874469929535,5.617753426613847,57.88755183911809,4863.856938123703
Small_Intestine,200,100,0.4556231759138837,0.19555945904822739,0.2837282359700451,142660.5322613716,32.36532863641254,5.596936905180643,47.809493429753324,4548.351267576218
Small_Intestine,200,200,0.2641194461140168,0.3151088811148481,0.4286909856238284,140887.59944105148,23.287813280028885,5.57092210514847,39.26623920481993,6321.284087896347
Small_Intestine,200,300,0.17249909654438994,0.38664786020379655,0.5353846412029267,139331.020663023,18.68639833344776,5.5455446987504216,33.43755593513845,7877.862865924835
Small_Intestine,200,400,0.12529201431608133,0.43386548280559395,0.6042199170041817,138175.67813324928,16.296417172031326,5.517612676824398,28.741663050921506,9033.205395698547
Small_Intestine,200,500,0.09291625542921958,0.4774824069911723,0.670935720374462,136564.9786324501,13.830345626010383,5.50813231576781,27.43400160634982,10643.904896497726
Small_Intestine,200,600,0.0734830519668409,0.5184667757629476,0.719651464053612,134002.77465844154,11.14702937651189,5.42336786991666,19.50110887350482,13206.108870506287
Small_Intestine,200,700,0.05615351477596257,0.5574517797282138,0.7513870179684468,130990.40310788155,9.07661381998139,5.377267963440492,16.85104902852347,16218.480421066284
Small_Intestine,200,800,0.04658120078014898,0.5942654250609796,0.7783116812152507,128124.62658119202,7.71362929832375,5.316309141380198,14.284257651236597,19084.256947755814
Small_Intestine,200,900,0.03894865360874017,0.6316475795593146,0.7948246715206293,124956.56710386276,6.615440869922155,5.203183881591227,11.136307384002032,22252.316425085068
Small_Intestine,200,1000,0.03241607833351771,0.6817510949050176,0.8140958525828109,123403.40400767326,6.183823493132733,5.224216302557966,11.612091926917966,23805.479521274567
Small_Intestine,200,1100,0.02840383067420963,0.7156236025983378,0.8277248290520202,128190.62488079071,7.7403975964546285,5.219020673255986,11.490817581013024,19018.25864815712
Small_Intestine,200,1200,0.024084581499520884,0.7531634086838367,0.8445882295776259,130727.08073067665,8.931600828544616,5.253206953016524,12.338712442958949,16481.80279827118
Small_Intestine,200,1300,0.021375595813298016,0.7787258766221693,0.851249017583332,134760.9865720272,11.826004347433525,5.256493506337389,12.426866345082672,12447.896956920624
Small_Intestine,200,1400,0.019044890362188083,0.8051663017692593,0.8598872706638926,133882.28244829178,11.046243722461671,5.201390382224672,11.097533590440472,13326.601080656052
Spleen,200,1,0.9519850759058228,0.0,0.0,171586.28883576393,40.3973039754017,6.83639454236864,78.67679597065262,4355.2799689769745
Spleen,200,2,0.9519747019297551,0.0,0.0,172311.10190677643,48.46251838940811,6.84686395519547,89.29951264947981,3630.4668979644775
Spleen,200,3,0.9519517636897538,0.0,0.0,172314.21849417686,48.50415695786012,6.850124397819377,93.21917281047904,3627.350310564041
Spleen,200,4,0.951887680931353,0.0,0.0,172232.34875369072,47.43357535634124,6.848349847095848,91.0441528791144,3709.220051050186
Spleen,200,5,0.9516279117462378,8.996430216490096e-06,5.706769084149164e-06,172139.36190772057,46.27353891305082,6.850639640798048,93.87029580487538,3802.20689702034
Spleen,200,6,0.9515644372561002,3.958368756235555e-05,2.2826880934989044e-05,172639.1989827156,53.277366947605614,6.8448105609967635,86.99575391542437,3302.369822025299
Spleen,200,7,0.9496599973593326,0.0001439331718283201,7.989180367159904e-05,172129.20875549316,46.15030231456178,6.842683755448446,84.73168723002972,3812.3600492477417
Spleen,200,8,0.9492058679289519,0.00018351116224635654,5.13597493644231e-05,172240.1722817421,47.533834246484886,6.847909575437087,90.5201477205177,3701.39652299881
Spleen,200,9,0.9451851426576516,0.0019395556098814877,0.002137757065287101,172216.35170388222,47.229883263497626,6.8543921350814045,98.90145947082323,3725.2171008586884
Spleen,200,10,0.946451191698296,0.0017186470508394134,0.002166229620339756,172206.9744477272,47.11129295054932,6.847203195870567,89.69191157254261,3734.5943570137024
Spleen,200,20,0.8909835095288953,0.017574444823930065,0.01734525890599277,171965.3093047142,44.24800966927821,6.850442480196354,93.62006844441412,3976.259500026703
Spleen,200,30,0.798413428044548,0.057243779816289274,0.06860673061290846,171866.52411174774,43.175371575007176,6.836481485884748,78.75459555733542,4075.044692993164
Spleen,200,40,0.7600177538103495,0.06424383749391564,0.07396700914214427,171852.70041680336,43.029403764567505,6.84124505708117,83.26580258112902,4088.868387937546
Spleen,200,50,0.6853681842053084,0.0962700287816729,0.12001051406255868,171632.0889248848,40.82663655703515,6.843332247640752,85.40944424477489,4309.47987985611
Spleen,200,60,0.6131260229088135,0.13248936286389926,0.1796584463881329,171221.42151880264,37.274592962148965,6.83575156987665,78.10618253969602,4720.147285938263
Spleen,200,70,0.5784540703892005,0.13162926301227795,0.16203601732691442,171344.84732031822,38.27544683770153,6.8293808289388584,72.86969777095304,4596.721484422684
Spleen,200,80,0.5334893072391508,0.1536239515427759,0.19599193961401765,171190.7438826561,37.03389867870196,6.822537081240968,67.97413979353247,4750.824922084808
Spleen,200,90,0.4799699803687555,0.18465588720681553,0.2470917729432358,171004.3890197277,35.63604658246622,6.8221751029384725,67.73345590833087,4937.179785013199
Spleen,200,100,0.44930941137300623,0.18855047109506073,0.24062184696781835,171046.97801542282,35.94612427840022,6.833961461839767,76.5602675226806,4894.590789318085
Spleen,200,200,0.2472511292069556,0.32999366017961823,0.423534802648721,169406.16074109077,26.92128281680313,6.785911655107051,49.99799630609761,6535.408063650131
Spleen,200,300,0.16427119051037184,0.4094626264302178,0.5246943488355996,168207.9059126377,22.750095428182416,6.763193230084673,42.952148862732656,7733.662892103195
Spleen,200,400,0.11799267860124159,0.472836896511742,0.6093971743038255,166207.54549241066,18.074907277227585,6.735749718962669,36.70394937733963,9734.023312330246
Spleen,200,500,0.08806217823653117,0.5195287640219541,0.6698982993548629,163603.55545186996,14.260121445224481,6.665109824315754,26.70468889199652,12338.013352870941
Spleen,200,600,0.06827588256122355,0.5688481171175956,0.7178397610297759,160627.40067005157,11.488810052059032,6.577830031759781,19.979513023185973,15314.168134689331
Spleen,200,700,0.05441714231330407,0.6031953907448353,0.7469553640004268,156816.00077676773,9.199285926954309,6.5211703587828636,17.172135669030805,19125.568027973175
Spleen,200,800,0.043288612336778914,0.6504079202628634,0.7782394024934512,156129.62746739388,8.880581958572506,6.4736429062611105,15.361541321402516,19811.94133734703
Spleen,200,900,0.03515189915240088,0.6958302959698199,0.8057151680612912,161994.1594595909,12.614641504439819,6.5359743840702,17.826606548802435,13947.409345149994
Spleen,200,1000,0.02929353854741654,0.7311131184813757,0.8195878033097567,164206.53947520256,14.992852924694175,6.5297811764227545,17.54683684835755,11735.029329538345
Spleen,200,1100,0.024999399041398453,0.7664041580273584,0.8354287101569681,164604.42395305634,15.519036856850073,6.455889945010405,14.779462552069448,11337.14485168457
Spleen,200,1200,0.02166758117493995,0.7968696083832263,0.8489166792318131,162987.84458994865,13.58231547062179,6.422817372817401,13.804967743253014,12953.724214792252
Spleen,200,1300,0.018996828734672115,0.8202911962459831,0.8556131975082979,161484.92244768143,12.170289322933117,6.339611974729386,11.840773275197629,14456.646357059479
Spleen,200,1400,0.017360664380566552,0.8372175040543289,0.8637084888392327,159729.28155255318,10.852359452303615,6.262682489080352,10.464208092396582,16212.287252187729
Stomach,200,1,0.9542594706036954,0.0,0.0,248165.46225237846,67.13812696538965,9.970053336262685,142.96229987109638,3752.229971408844
Stomach,200,2,0.954258411516706,0.0,0.0,248068.2518646717,65.44267964231163,9.966890266814085,136.80098373771912,3849.4403591156006
Stomach,200,3,0.9542024720856693,0.0,0.0,248164.56420493126,67.12206217270779,9.961870509336157,128.0434212603615,3753.1280188560486
Stomach,200,4,0.9533448447600262,0.00010281029322715412,5.4060385450548264e-05,248180.31611299515,67.40496133004709,9.961433499648571,127.33376842036125,3737.37611079216
Stomach,200,5,0.9537010345648979,6.970523399175736e-06,0.0,247827.47849297523,61.59034925878347,9.95598697276547,119.10655212044644,4090.2137308120728
Stomach,200,6,0.9517973369909272,0.0003658868050764181,0.000330323386595477,248363.52454090118,70.87951799145848,9.955042092084065,117.78628632945367,3554.1676828861237
Stomach,200,7,0.9494204181369104,0.0009179481507350988,0.000696554457348049,247874.08882069588,62.30029681723738,9.964257099443117,132.0629020856729,4043.6034030914307
Stomach,200,8,0.9458883225965394,0.0056025232207557495,0.008249309815721546,248090.97735095024,65.83132023029964,9.961164510002,126.90085830396407,3826.7148728370667
Stomach,200,9,0.9448145716894054,0.0039497129023085215,0.004489048579416903,248090.10013890266,65.81623293104381,9.967051806344346,137.1027482849017,3827.5920848846436
Stomach,200,10,0.9384181058134362,0.008013517278007608,0.008999662138929668,248093.39602160454,65.87295515446785,9.960125809451048,125.2564523252451,3824.29620218277
Stomach,200,20,0.8874765183559403,0.03427935257343496,0.04838132975387303,247832.4065310955,61.66464506373316,9.96218292217265,128.555611380123,4085.285692691803
Stomach,200,30,0.8095440312417573,0.06750919152468599,0.09423724156878907,247810.92486977577,61.342089898935065,9.94979011416334,110.95031579221722,4106.767354011536
Stomach,200,40,0.7625245731810121,0.09405141490633719,0.15017806248020757,247640.71890854836,58.900926813407715,9.958927278921529,123.41119145719075,4276.973315238953
Stomach,200,50,0.7015389071636207,0.10815479791444477,0.15695109462788187,247325.7020471096,54.860241971608325,9.940955485603881,101.0819659701445,4591.990176677704
Stomach,200,60,0.6216322556474398,0.1417603056895826,0.21936356757248168,247390.14524579048,55.64109957291843,9.945165212564579,105.55562638619227,4527.546977996826
Stomach,200,70,0.5935928451691358,0.14905625231330472,0.2196621733620648,247138.49090266228,52.71125347037809,9.935974675392574,96.25524602639199,4779.2013211250305
Stomach,200,80,0.5373650636537431,0.16418999113835364,0.23196977862256993,246983.60967683792,51.05664322124918,9.933814963734221,94.30271300695739,4934.082546949387
Stomach,200,90,0.5024530518236924,0.1812309684187673,0.2601372002988521,246729.6219279766,48.55710849315354,9.93226030735098,92.94552163688435,5188.0702958106995
Stomach,200,100,0.4734445499711185,0.18444475555671563,0.2568781407035176,246647.85827207565,47.80372484828746,9.92500571950959,87.0963396343311,5269.833951711655
Stomach,200,200,0.24848931191253784,0.32365356134011436,0.4467090008738713,245176.29103398323,37.368743549159504,9.891205346002844,67.34907110649628,6741.401189804077
Stomach,200,300,0.16058128392142212,0.39482680753425325,0.5613572580870966,243031.64069724083,28.349789720575018,9.843950895102717,51.13912296178316,8886.051526546478
Stomach,200,400,0.11505185886390659,0.4378450652691084,0.6163305063189046,239785.98894548416,20.765236871093578,9.778322965845028,38.32744829097357,12131.703278303146
Stomach,200,500,0.08671446425839434,0.4865581634536256,0.6871091598670411,236491.13726520538,16.33013287154196,9.714658223640471,30.83384643062546,15426.554958581924
Stomach,200,600,0.06704259868614573,0.5162080589400346,0.7213326833302667,236749.30897140503,16.608078002263177,9.728514562366344,32.20423326920178,15168.383252382278
Stomach,200,700,0.05330730844878043,0.5662803592114773,0.7499843357818656,243303.2424814701,29.24361970402813,9.773953314752658,37.69861420889146,8614.4497423172
Stomach,200,800,0.043008865758433726,0.6002961601982578,0.7789656449171948,242026.7854874134,25.469625681269207,9.66911036831183,27.050126697494978,9890.906736373901
Stomach,200,900,0.035143971308670835,0.6490254158888115,0.8037309093829716,240361.13680553436,21.798683353856212,9.634097082947289,24.71840541499084,11556.555418252945
Stomach,200,1000,0.029278869905854092,0.6930885959172525,0.821623375514456,238434.00737261772,18.68314893179484,9.50422403708656,18.729790210022983,13483.684851169586
Stomach,200,1100,0.025268870419214596,0.7337686406976087,0.8379331209713311,236276.6772520542,16.106224096010422,9.500928947347422,18.615363948282777,15641.014971733093
Stomach,200,1200,0.021716904264597707,0.7710980119720963,0.845729810607552,233989.10628938675,14.051174651784391,9.345426501789666,14.44942174025893,17928.58593440056
Stomach,200,1300,0.0196705266174531,0.7905407560860315,0.8534146447931942,231535.47423744202,12.359680010907308,9.209405095542262,12.083936781328873,20382.21798634529
Stomach,200,1400,0.017652758496186974,0.8137286549327338,0.8607900166949681,228727.3342306614,10.863035934954551,9.071966731541218,10.368799399324297,23190.357993125916
Testis,200,1,0.9606451095054148,0.0,0.0,327072.1414170265,71.86303181721237,13.03047669077766,136.90236883091643,4615.553879499435
Testis,200,2,0.9606428226922187,0.0,0.0,325836.20202612877,56.68428210872944,13.007361378242631,110.30879853047595,5851.493270397186
Testis,200,3,0.960628924366867,0.0,0.0,327277.2247784138,75.20460548016507,13.032759184857461,140.24086564866263,4410.470518112183
Testis,200,4,0.9604108079194659,2.032117618967786e-05,2.800218417036529e-05,326504.9638671875,63.99862694387463,13.029064262177524,134.91493240157413,5182.731429338455
Testis,200,5,0.9561369081024063,0.002321198150000725,0.0033407183243292357,327567.1571843624,80.49620856979985,13.035237222872292,144.05473531274677,4120.538112163544
Testis,200,6,0.959890273467208,8.273363543205827e-05,5.600358422939068e-05,327301.9049208164,75.62780408602303,13.033538504044559,141.41833997864396,4385.790375709534
Testis,200,7,0.9575738935459461,0.0003149318324969015,0.00021932945851289962,324297.63253474236,44.88293347274263,12.978600335748256,88.83715931155521,7390.0627617836
Testis,200,8,0.9564176571994449,0.000773364906354651,0.0007184745944584148,327497.528151989,79.15858338228142,13.038177691878936,148.85840648488852,4190.167144536972
Testis,200,9,0.9530650413444685,0.003147755376509658,0.003745318352059925,324636.1258277893,47.037428584809895,12.97857282718754,88.82062324896167,7051.569468736649
Testis,200,10,0.9487808964482934,0.004641348988895518,0.005603440251689409,327408.3220682144,77.50847556416481,13.035996268680922,145.26480867825185,4279.373228311539
Testis,200,20,0.8962230404851387,0.029135448582062438,0.041135370979427745,327860.01707553864,86.65506245479791,13.033592121535483,141.50007810187122,3827.67822098732
Testis,200,30,0.8392862063454181,0.04102329330858533,0.04962281110972044,326103.2156612873,59.394557230281954,13.006201898831975,109.24434205319155,5584.4796352386475
Testis,200,40,0.7662143914514874,0.06413592336678121,0.07553143475595654,326862.91815137863,68.7467390343887,13.024524610678363,128.90052317668693,4824.777145147324
Testis,200,50,0.6981088074854316,0.09319923471064659,0.12695866533211533,324195.76128292084,44.272639707476266,12.965926265218478,81.81903739398068,7491.934013605118
Testis,200,60,0.6602621665729285,0.10759388489752081,0.14176967089957873,326918.57821941376,69.54907793904903,13.022843809293116,126.8075107116011,4769.117077112198
Testis,200,70,0.6050403701819297,0.12867427858987018,0.1746603058312391,326295.78504657745,61.51580421793815,13.021558738521964,125.25256789787127,5391.910249948502
Testis,200,80,0.5462460285151413,0.15155202343932364,0.20869194467318472,326084.6208062172,59.19744523657904,13.008330517303207,111.21455961787589,5603.074490308762
Testis,200,90,0.5097941140447841,0.15936728120879692,0.21130640576673443,326396.1532845497,62.682615869972075,13.013466301376981,116.27405229069622,5291.542011976242
Testis,200,100,0.4695597959231918,0.17843873051420744,0.2490950096831921,321573.16541671753,32.793189524178686,12.914649784135673,62.002162197487316,10114.529879808426
Testis,200,200,0.27009905991663935,0.2885294364242174,0.38082123468543516,321324.36139416695,32.005887142266424,12.916507230959784,62.550960765167225,10363.333902359009
Testis,200,300,0.18298676627345714,0.3638123101693426,0.4838843683764869,321714.36954140663,33.25748134981655,12.905925511464948,59.548240180840466,9973.325755119324
Testis,200,400,0.1315924161000742,0.4207138463089378,0.564794372764286,319362.5204744339,26.91139883078963,12.889503787385559,55.41960181984836,12325.174822092056
Testis,200,500,0.10169992328334032,0.4596916027686384,0.6210457097032879,315070.9647233486,19.961068384411007,12.782041993790505,38.12301294325136,16616.730573177338
Testis,200,600,0.08048213921456049,0.4971497167682454,0.6715874782973396,314038.2189273834,18.793061525407758,12.77493281334302,37.35180045183379,17649.476369142532
Testis,200,700,0.06297431005901363,0.5371116653134843,0.7102680377889832,322050.2240333557,34.41646529874242,12.840891044820715,45.98208128991307,9637.471263170242
Testis,200,800,0.052806990879296384,0.5696628310321588,0.7405715714507924,320116.4386565685,28.664794638739107,12.773302691101934,37.17934014614704,11571.256639957428
Testis,200,900,0.04278805570041455,0.6085082344674918,0.7703643848233735,319807.1074733734,27.91845826434132,12.720756897036894,32.362739160393566,11880.587823152542
Testis,200,1000,0.03573459562327834,0.6461717687550853,0.794103681127252,317776.67441892624,23.843519337292317,12.653131930953652,27.738036562528684,13911.020877599716
Testis,200,1100,0.031072689271654092,0.6700080381161065,0.8074895246174888,315987.604167223,21.126482169103916,12.463024466340109,19.788477664056597,15700.091129302979
Testis,200,1200,0.026075669970077625,0.7090028703176189,0.8259126762924343,313309.0791783333,18.047479372954207,12.478476543369384,20.26043615079903,18378.616118192673
Testis,200,1300,0.022606505127901716,0.752319602962263,0.8398678038212877,311406.43014764786,16.35438878500506,12.430384782476976,18.860439374863542,20281.265148878098
Testis,200,1400,0.019589971351983045,0.7733446177407004,0.8506591960348184,306963.6510312557,13.415592195911344,12.16617457748577,13.67067957056298,24724.044265270233
Vagina,200,1,0.9505158292733598,0.0,0.0,121555.80926275253,31.281943014104183,4.656072517984026,61.63337961448647,4014.135064125061
Vagina,200,2,0.9505153119545966,0.0,0.0,121638.85746073723,31.942805794613527,4.655242214219662,60.974092793610524,3931.0868661403656
Vagina,200,3,0.9505094544655629,0.0,0.0,121704.46466732025,32.48495798352158,4.657446186777077,62.7559905305827,3865.4796595573425
Vagina,200,4,0.9504324399209761,0.0,0.0,121983.74263095856,35.01474679178572,4.661656191039886,66.46634660462279,3586.201695919037
Vagina,200,5,0.9502635292641993,5.153762504316276e-06,0.0,121564.54554390907,31.350172886858957,4.654352745212897,60.283297728248414,4005.398782968521
Vagina,200,6,0.949132986171376,7.558585479441936e-05,1.7894476273415666e-05,121996.38194513321,35.13859026733496,4.65940978255042,64.43361928610932,3573.5623817443848
Vagina,200,7,0.9483691233888233,0.00021987025936960792,0.00016103875964368683,121803.02387595177,33.334907376665,4.655378140903796,61.081055568508354,3766.920450925827
Vagina,200,8,0.9484686076224376,0.0001820834990264545,0.00014314684480496242,121784.6057908535,33.17271180156298,4.656638375922998,62.09091799883613,3785.3385360240936
Vagina,200,9,0.9433043771826557,0.001838206898682361,0.0013948082138705929,121902.05134034157,34.23489856105818,4.665903055319483,70.68189864010223,3667.892986536026
Vagina,200,10,0.9397924628724543,0.003866432337434095,0.0038221338461263688,120463.8863954544,24.59234619217845,4.636231178041464,48.978256852481884,5106.057931423187
Vagina,200,20,0.9090483916627239,0.012060536619600463,0.011145547564321198,121093.15022492409,28.04907741280385,4.645244340249827,54.01654972840878,4476.7941019535065
Vagina,200,30,0.8328392483099993,0.043479904912916666,0.05369949527930877,121410.39787054062,30.188374055920114,4.648454801977585,56.07106414662984,4159.546456336975
Vagina,200,40,0.7733779912076589,0.06290994039953278,0.08187408826978633,121233.12776875496,28.954405297980966,4.644554738858935,53.594733636609654,4336.816558122635
Vagina,200,50,0.7203251891377389,0.07422742145189518,0.096520285325817,121297.67961621284,29.39189231730432,4.646691053906852,54.92341551173264,4272.264710664749
Vagina,200,60,0.6573231156965396,0.08662646077789274,0.1073492887785053,121234.95829892159,28.966631845428378,4.655483280068303,61.16404892704389,4334.986027956009
Vagina,200,70,0.6022897086937865,0.11634933925516036,0.15436902822420853,120981.76237010956,27.368126528122787,4.642888865091534,52.60242666340333,4588.181956768036
Vagina,200,80,0.5514028454471216,0.12250081643020429,0.14970892536901642,120763.81703567505,26.12705338802182,4.636904759417268,49.322060646823125,4806.127291202545
Vagina,200,90,0.5131506019491895,0.14169589733152962,0.18118996089152142,120471.03311395645,24.626815232371765,4.631360867831698,46.62816760806404,5098.911212921143
Vagina,200,100,0.47907685529413263,0.1591688553181464,0.21206837716211316,119606.0171122551,21.054908922932903,4.6166830989809675,40.737330464629,5963.927214622498
Vagina,200,200,0.2669387077656349,0.29412096546722005,0.38352938343547205,119289.57497286797,19.994038128778037,4.615560272400452,40.34739137832678,6280.369354009628
Vagina,200,300,0.1766976975555825,0.3738446196777086,0.4886840615141247,117867.0907857418,16.301743718258763,4.575210085337722,30.020758603374293,7702.853541135788
Vagina,200,400,0.12672513020717996,0.4337846602613865,0.5614930801608511,116416.54204440117,13.71839021729361,4.556072551066937,26.771018729514093,9153.402282476425
Vagina,200,500,0.0951741006619458,0.479443165862671,0.632813131721517,114987.4504597187,11.86581782169175,4.5291998976499235,23.238675629811265,10582.49386715889
Vagina,200,600,0.0725061920167667,0.5239968925931512,0.6851445655303828,113303.37844371796,10.236764349773592,4.478171225501627,18.58270157641263,12266.565883159637
Vagina,200,700,0.05828465393005518,0.5667494650233877,0.7261192501721924,110922.43627882004,8.572785480976728,4.426504584177224,15.448772773403347,14647.508048057556
Vagina,200,800,0.046841401986590425,0.6012319417700845,0.7583833948851604,108208.75224232674,7.232795058964763,4.354893009333932,12.521792637557503,17361.192084550858
Vagina,200,900,0.03803059018197437,0.6435061762382196,0.7845944629231756,105366.89765739441,6.2153964390208385,4.292757788807659,10.753933157325791,20203.046669483185
Vagina,200,1000,0.0325345245457559,0.6834485638970129,0.8010843375557196,101386.96775889397,5.192493321650172,4.27091440332551,10.24543013733587,24182.976567983627
Vagina,200,1100,0.027205046309264798,0.7182544647414337,0.8190590689816264,99695.74589681625,4.853095050124801,4.1371681320476865,7.945111766474311,25874.19843006134
Vagina,200,1200,0.0232242358624328,0.7520066924730667,0.8353554047570088,96481.41810917854,4.316820432465704,4.083104739717082,7.2840357100317075,29088.52621769905
Vagina,200,1300,0.02009460936023258,0.7772830077214374,0.8415824578019279,97075.78658819199,4.4068663295281505,4.1213550272165325,7.739657593710556,28494.157738685608
Vagina,200,1400,0.018192680379081703,0.797378729716994,0.8496672325655377,99989.15760922432,4.908760067188313,4.1249497152408345,7.785423413572292,25580.786717653275
