tissue,num_non_tfs,num_tfs,mae,f1_005,f1_001,abs_time_saving,rel_time_saving,abs_emission_saving,rel_emission_saving,total_runtime
Small_Intestine,80,-1,0.015676875291084063,0.8450147019959896,0.8789291817849084,130556.78523182869,8.840260302475837,5.155296205318634,10.186052177186605,16652.09829711914
Small_Intestine,90,-1,0.01564029334158667,0.8443431250677857,0.8795810612710864,130353.15970849991,8.733465563215185,5.102596099507391,9.311645978286219,16855.72382044792
Small_Intestine,100,-1,0.015662096374856247,0.8448185389159312,0.8793141476508519,129978.37624645233,8.543502586165735,5.058214104116771,8.68385478311205,17230.5072824955
Small_Intestine,200,-1,0.015655053894109795,0.8455433470730964,0.880008423700601,129309.2838485241,8.224143900265314,5.036160225133093,8.402361340916173,17899.599680423737
Small_Intestine,300,-1,0.015651712666368018,0.8457054823257198,0.8803789961026242,128030.1707880497,7.6756394194813975,5.066622864225313,8.796214258420672,19178.712740898132
Small_Intestine,400,-1,0.015677162828038993,0.8434357309809181,0.879331847085422,128292.59079575539,7.7821212435902,4.953305237108482,7.490179117238903,18916.292733192444
Small_Intestine,500,-1,0.015539481435423457,0.8452104337818194,0.8795137071776499,127838.67664051056,7.5997579363399455,5.03291957500261,8.36252857144372,19370.20688843727
Small_Intestine,600,-1,0.015528690342644471,0.8470290665851323,0.8792867414437734,126362.75995326042,7.0616910138936255,4.905871594270996,7.051896733997264,20846.12357568741
Small_Intestine,700,-1,0.01573763595733071,0.8431026322953532,0.8801963508967563,125951.20770835876,6.924975466338096,4.981453870220687,7.777013874341056,21257.675820589066
Small_Intestine,800,-1,0.015607661521617964,0.8460294082743407,0.8815206661044803,124503.56716632843,6.483454411201389,4.938650586480884,7.349065418961157,22705.3163626194
Small_Intestine,900,-1,0.01564128933093811,0.8455087729507959,0.8798562779625728,123781.06136035919,6.28350695466356,4.804297144861779,6.266667498007474,23427.82216858864
Small_Intestine,1000,-1,0.01563969168863057,0.8454064498972783,0.8791057673812375,123033.75155854225,6.089269076551732,4.7586057366016234,5.967750087258315,24175.13197040558
Spleen,1,-1,0.016492641551699976,0.8391151837107171,0.8693659037924998,157543.49229621887,9.563041480083221,6.262501519956333,10.46134710474737,18398.076508522034
Spleen,2,-1,0.016134035300318712,0.8458628581528179,0.8669959253161876,157464.85905313492,9.522343056206106,6.270312947266919,10.58628061104039,18476.709751605988
Spleen,3,-1,0.016053553838393093,0.8471402528694607,0.872942649672911,157518.37402153015,9.550003182134201,6.175350042264846,9.24418477174211,18423.194783210754
Spleen,4,-1,0.01588736450654752,0.8485921392012342,0.8738942580684212,157553.63832640648,9.568318142818955,6.191252123559355,9.444690996358677,18387.930478334427
Spleen,5,-1,0.015489536177749586,0.8551227801107226,0.8694984544248713,157772.8289821148,9.683751901473938,6.280872766269039,10.759992427201803,18168.739822626114
Spleen,6,-1,0.015515562227628968,0.8547034413930945,0.8719813258423109,157461.52106428146,9.520623067414583,6.201343830634549,9.576509738606951,18480.047740459442
Spleen,7,-1,0.01536806735514768,0.8547850401016117,0.8712114059106789,157426.77163505554,9.502754320896015,6.1620966190850925,9.083466293806415,18514.797169685364
Spleen,8,-1,0.015480355764985958,0.856232483651408,0.8704500574940609,157369.18790507317,9.47329099888795,6.287320484574978,10.868890641745779,18572.38089966774
Spleen,9,-1,0.01539758324628919,0.8576854274966923,0.8725607036474534,157567.19556856155,9.575377975794567,6.194596947674114,9.487977469596158,18374.37323617935
Spleen,10,-1,0.015313045966451513,0.8577146637448431,0.870977266859426,157149.8253583908,9.36270598345753,6.1446830132333226,8.880604451586283,18791.743446350098
Spleen,20,-1,0.01534778930982469,0.8584906973309289,0.8726067514348735,157151.09304904938,9.363337634037777,6.2753121240827685,10.667813878740786,18790.47575569153
Spleen,30,-1,0.015169403807715484,0.8590602884071648,0.8718318321746986,157232.9987616539,9.404330122480578,6.305327697731378,11.18503586532734,18708.570043087006
Spleen,40,-1,0.015131043226122052,0.8605830136407633,0.8732172172286191,157365.35249948502,9.471335061648729,6.194169662326241,9.482425736043647,18576.21630525589
Spleen,50,-1,0.01518132690990909,0.8574298981558388,0.8725829522102287,156456.85687112808,9.02972388835918,6.147714162384027,8.915262290391773,19484.711933612823
Spleen,60,-1,0.015177578619899984,0.8577053643626085,0.8735086318205049,156990.7156674862,9.284097530092959,6.161754340188214,9.079389620543537,18950.853137254715
Spleen,70,-1,0.015210234532787529,0.8591871099959865,0.8739707880822685,156951.94827890396,9.265144006714504,6.126436556926339,8.67753940647635,18989.620525836945
Spleen,80,-1,0.015027383349601861,0.8607909883427391,0.874420171810463,156936.11391353607,9.257424766305462,6.17929122794187,9.29308070517208,19005.454891204834
Spleen,90,-1,0.015165529164985632,0.858368758770102,0.873141925705625,156626.64471292496,9.109099676932733,6.164451812098263,9.11161711668268,19314.92409181595
Spleen,100,-1,0.015165941638743408,0.8575677262871434,0.8749687139316326,156567.06314969063,9.081086864215237,6.1766467906909766,9.260215858948822,19374.505655050278
Spleen,200,-1,0.015215633239946501,0.8607277854307949,0.8738083452564188,155672.75362992287,8.68040718153721,6.133008967209118,8.74960487613563,20268.81517481804
Spleen,300,-1,0.015114381896900612,0.8617022423458387,0.8750049829440942,155224.32068276405,8.492516369396673,6.181893443484974,9.325649341583388,20717.248121976852
Spleen,400,-1,0.015195992701532709,0.8610365085742799,0.8744171446508575,153849.67346549034,7.9640775996320405,5.997709129461796,7.472141837783799,22091.895339250565
Spleen,500,-1,0.015208022315937193,0.8595374377129398,0.8740004994826787,152706.66648602486,7.572296469824942,6.0004537901220685,7.494338341907465,23234.90231871605
Spleen,600,-1,0.015116610821548736,0.8598810387818602,0.8750370488588951,152180.40477871895,7.4045854240162265,6.051142197319618,7.929345921483869,23761.164026021957
Spleen,700,-1,0.01514377561227083,0.8594087544372215,0.8732853429314137,150605.1840276718,6.944225482554966,6.034411095745594,7.7802812537504815,25336.38477706909
Spleen,800,-1,0.015001706597119916,0.8625114717193342,0.874745977954655,149531.59052062035,6.661935383359581,5.885139678595746,6.662786773020598,26409.97828412056
Spleen,900,-1,0.01522559683073127,0.8602431321029758,0.8749227499725254,146786.167624712,6.0346131997407975,5.948502437462043,7.095383666614462,29155.401180028915
Spleen,1000,-1,0.014985650403449461,0.8593733506716346,0.8737899574682011,147340.15867233276,6.151499803339494,5.733643770611445,5.815106614244716,28601.410132408142
Stomach,1,-1,0.01678335519438703,0.8248378811029808,0.8802204282118932,225903.9015877247,9.684005524152896,8.99849287386738,9.637524246084796,26013.790636062622
Stomach,2,-1,0.01654871465569428,0.8258174015741873,0.8779425062051304,225081.9333524704,9.387388425711583,8.968814750561867,9.370578896846023,26835.75887131691
Stomach,3,-1,0.016321763918170466,0.8288498160533357,0.8776171169265908,224560.25222349167,9.208379593304963,8.916647400659809,8.935528604388209,27357.44000029564
Stomach,4,-1,0.01605890556351197,0.8341925051608944,0.8772476237953308,225319.4307322502,9.471208947394597,9.087975069775682,10.543099259308276,26598.261491537094
Stomach,5,-1,0.016046686419571923,0.8363146124525719,0.877360751641918,224692.5232477188,9.253117673768282,8.940606087213453,9.130207063873915,27225.168976068497
Stomach,6,-1,0.016009499706797266,0.8336224402715515,0.8772270617361527,225459.71080470085,9.521425245315845,8.898014879323128,8.789773563835201,26457.981419086456
Stomach,7,-1,0.016167887032423812,0.8341996740822182,0.8777002246297824,225769.98861646652,9.634409813076505,8.935533122623902,9.088281563932654,26147.703607320786
Stomach,8,-1,0.0159200491251698,0.836699861096178,0.8801565739077586,225147.88355970383,9.41051523322168,8.948990313529707,9.200352937141986,26769.80866408348
Stomach,9,-1,0.0160852903241086,0.8359624691908344,0.879064074549646,225369.2170610428,9.488970296015472,8.94154352415376,9.137996889116744,26548.475162744522
Stomach,10,-1,0.015965835603294034,0.8356853279672753,0.8782668314554033,226295.0643875599,9.831844486598872,9.093757255833127,10.607505453909152,25622.627836227417
Stomach,20,-1,0.015737522282360642,0.8367213183747316,0.8799149937108061,225967.2065155506,9.707629177199891,8.971796962994302,9.396732762751991,25950.485708236694
Stomach,30,-1,0.015730875290691303,0.8400058678721846,0.8791118285096796,225206.46337676048,9.431153230220174,8.973465006725307,9.411425195847546,26711.228847026825
Stomach,40,-1,0.015719760915727642,0.8372236627619464,0.8787855112355837,226010.46618318558,9.723838894561025,8.945667753977899,9.17242650072229,25907.22604060173
Stomach,50,-1,0.015649643791187228,0.8378825858614806,0.8778768263919763,225241.24797391891,9.443450928623298,8.924988400228562,9.00235507200677,26676.444249868393
Stomach,60,-1,0.015612599375177122,0.8408024127097171,0.8781868330254557,225150.4594526291,9.411420835971862,8.97229529253709,9.401117332693632,26767.23277115822
Stomach,70,-1,0.01563037701929979,0.8414300247285248,0.8785700681883961,224866.12360477448,9.312498501352351,9.07589334625982,10.41101703799742,27051.568619012833
Stomach,80,-1,0.015603538064233305,0.8428562361486301,0.8778464365496865,224929.5763297081,9.334393449787072,8.943512618620145,9.154402847152173,26988.11589407921
Stomach,90,-1,0.015548007145679346,0.8402224690221269,0.8791384280401855,224382.52195501328,9.148942598312962,9.067930144135442,10.325754800951396,27535.170268774033
Stomach,100,-1,0.015478501739702392,0.8421463919492661,0.8795560619309861,224782.6497516632,9.283851038102593,8.889468848339817,8.72450009088012,27135.0424721241
Stomach,200,-1,0.015509562865557505,0.8411731664854716,0.8798645497044543,223201.9030561447,8.772793627683134,8.89072271867,8.734016238956857,28715.789167642593
Stomach,300,-1,0.015376121055392447,0.8429625683694941,0.8785887215470476,221763.72953677177,8.3543809760123,8.806691281736377,8.139061237283963,30153.962687015533
Stomach,400,-1,0.015387044301122548,0.8437636708201318,0.8788822441643345,220620.49496603012,8.04920933171893,8.681270472315031,7.387922334652261,31297.197257757187
Stomach,500,-1,0.015425913371216784,0.8422180468101511,0.8785107635385133,218293.3324728012,7.4921186333190875,8.69875417444845,7.4842066416518715,33624.3597509861
Stomach,600,-1,0.015424199509078479,0.8438981118610315,0.8797678076188875,216977.7592396736,7.210022192610613,8.59898711959881,6.966147205839131,34939.93298411369
Stomach,700,-1,0.015511195340247452,0.8432522724159991,0.8793147501856211,215742.02912187576,6.96373392006948,8.519672004980418,6.602792910279577,36175.663101911545
Stomach,800,-1,0.015476041738440768,0.8434943024456317,0.8796896107662509,214434.87827157974,6.720885271447196,8.500599527266509,6.5210023528522605,37482.813952207565
Stomach,900,-1,0.015439671000470946,0.8423311502564406,0.8793107080410373,212226.6254787445,6.346961996309925,8.421181164817112,6.2011416021781045,39691.0667450428
Stomach,1000,-1,0.01546045893002218,0.8440219691054003,0.8798680125856851,210690.88067936897,6.110530569466128,8.556606036167926,6.767159994528794,41226.811544418335
Testis,1,-1,0.013859005424323346,0.8383378614339135,0.8884916185275028,295537.5910329819,9.175290142413768,11.704368665466498,9.230982901405804,36150.10426354408
Testis,2,-1,0.013492248556615174,0.8448617345563788,0.8876606399996242,296573.06477594376,9.445854630368657,11.648537319955096,8.882240828039624,35114.6305205822
Testis,3,-1,0.01340584494448029,0.8459211877208792,0.8875856586392731,294681.5379395485,8.963040720410996,11.699508607219828,9.19954081682974,37006.15735697746
Testis,4,-1,0.013138306325122954,0.8503665479177175,0.8897501090238865,295901.025216341,9.268470482258737,11.718169437944994,9.321449982136741,35786.67008018494
Testis,5,-1,0.01310135852171898,0.851271528694421,0.8897714119008856,289980.8055989742,7.952827403382148,11.782779469313708,9.769700106073442,41706.88969755173
Testis,6,-1,0.013096820482059289,0.8516443840618475,0.8901285357903062,296392.4086995125,9.397506785639527,11.881965926694058,10.548411318265586,35295.28659701347
Testis,7,-1,0.013206481730258665,0.8498280354389103,0.8899533813532479,295034.6007709503,9.04937767437569,11.923627252051233,10.913797213170575,36653.09452557564
Testis,8,-1,0.013079593578471967,0.8522434598938221,0.8889060590309484,295628.1281180382,9.198327136172683,11.719445052641806,9.329901521289354,36059.56717848778
Testis,9,-1,0.012994496925658999,0.8547956013896226,0.8916160021379318,295096.26059913635,9.064626682161446,11.86328619771653,10.39240950777259,36591.4346973896
Testis,10,-1,0.012849004224987083,0.856622224061744,0.8898354494083476,290030.3373582363,7.9622835367495295,11.5001885800853,8.071950498317305,41657.35793828964
Testis,20,-1,0.01291716208050116,0.8550173975331774,0.8916926859134808,292969.8611834049,8.566793646758272,11.645298664103722,8.86281788971194,38717.83411312103
Testis,30,-1,0.0127183784912828,0.8592770589577526,0.8898230838962482,296819.764667511,9.512686566506922,11.717553360132062,9.317373661711251,34867.93062901497
Testis,40,-1,0.01271240966997081,0.8565425044746823,0.8906320298440312,294604.87142419815,8.944510171029348,11.869276903079879,10.441935247160593,37082.823872327805
Testis,50,-1,0.012712205411874627,0.8573926693271908,0.8899926704643092,295515.7214882374,9.169742769760655,11.707406786642327,9.250747391772585,36171.973808288574
Testis,60,-1,0.012768652307377436,0.8578260942316352,0.8907656627763277,295465.6489171982,9.157066716303,11.62709176216786,8.755188925459196,36222.046379327774
Testis,70,-1,0.012688742542734964,0.8579816537753009,0.8890582114620458,296418.5290827751,9.404466589493875,11.70212668252779,9.216451758820027,35269.16621375084
Testis,80,-1,0.012865130377306635,0.856920649184296,0.8908160480509182,294183.0593621731,8.843911880043398,11.604428525956196,8.624814333462334,37504.635934352875
Testis,90,-1,0.012678463826844453,0.8579541692346089,0.8900009837862654,296099.0192193985,9.32003468119172,11.70524781371446,9.23669350947726,35588.67607712746
Testis,100,-1,0.012639927295193526,0.8594008903413993,0.8897054959837177,295803.27790403366,9.24322364408573,11.882342961765804,10.55160832262236,35884.417392492294
Testis,200,-1,0.012693194784244466,0.8585546086729287,0.8914488414155787,292464.4085865021,8.456397286353875,11.514760740139437,8.144937570505997,39223.28671002388
Testis,300,-1,0.012673748341010512,0.8613402108567483,0.8904441786228108,292187.0030748844,8.397009688726461,11.751178452943954,9.54519670411931,39500.69222164154
Testis,400,-1,0.012549269362281958,0.860844388904227,0.8905337586985318,289089.9583647251,7.786509781671251,11.43722290379217,7.771053389288661,42597.73693180084
Testis,500,-1,0.012636757638531438,0.8583277650271637,0.8919418999434728,287714.6443274021,7.542976618325258,11.583404745630222,8.507295400862997,43973.05096912384
Testis,600,-1,0.012604112904853125,0.860463357524106,0.8904373391791681,283845.7435615063,6.932988376678932,11.494415985009354,8.043397948319072,47841.951735019684
Testis,700,-1,0.012583804580201365,0.8593743809004166,0.8919429116464689,280939.9224910736,6.536004970466199,11.429516178525848,7.735758774298248,50747.77280545235
Testis,800,-1,0.012638672984736518,0.8594338013405546,0.8909928011136709,283190.4715282917,6.83931304772505,11.073980927931522,6.3956857572390575,48497.22376823425
Testis,900,-1,0.01254176738652484,0.8597278523972797,0.8922489929812428,280681.93409729004,6.502945696681314,10.899606891302538,5.8948477366927206,51005.761199235916
Testis,1000,-1,0.012575132142179453,0.8607001241159146,0.890934421103234,279950.0596897602,6.410955804349727,11.053635677798049,6.332907528569954,51737.63560676575
Uterus,1,-1,0.016158252180448,0.7741613018249036,0.8383551406902727,103709.79878473282,8.10417636118743,3.872716890113434,9.725356608327026,14598.4268283844
Uterus,2,-1,0.015554015629811846,0.7941711205436142,0.8418980556944692,103993.99522137642,8.265077644787675,3.8135642430097643,8.58165514041301,14314.230391740799
Uterus,3,-1,0.015434138596260461,0.7958432306701927,0.8428507021557267,103600.14852523804,8.0437588752247,3.817004545143692,8.640754285639142,14708.07708787918
Uterus,4,-1,0.015009449219540002,0.8024962900861238,0.8430525074023909,102688.78031945229,7.574419154379425,3.8191674196278163,8.67832772235266,15619.445293664932
Uterus,5,-1,0.015110362104922528,0.8037470981886965,0.8423198950602043,102615.95728182793,7.53926858217297,3.815378410758599,8.612718660093734,15692.268331289291
Uterus,6,-1,0.015129376094424938,0.8004551867641544,0.8456222320377409,103592.75885939598,8.039719540883711,3.874906955020498,9.773582270042075,14715.466753721237
Uterus,7,-1,0.015120200975861024,0.8027131883822551,0.8458963725694468,103662.40624189377,8.077951981681053,3.832385455609924,8.915245799349513,14645.81937122345
Uterus,8,-1,0.015032528632431156,0.8039859594662737,0.84479760774794,101233.29531764984,6.9287677059813655,3.796014659249253,8.292336318847646,17074.930295467377
Uterus,9,-1,0.015096216271825067,0.8032660532780962,0.8445987428492613,97357.77954697609,5.647050436998569,3.806936757354091,8.470054176940462,20950.44606614113
Uterus,10,-1,0.015081632889328319,0.8052782924340091,0.8447541046847666,101465.76542305946,7.024402865025357,3.787186846222112,8.15405435540456,16842.460190057755
Uterus,20,-1,0.01495731614314303,0.805542589020366,0.8436083744671681,101705.81367278099,7.12596615710291,3.7887795780318654,8.178661452818922,16602.411940336227
Uterus,30,-1,0.01485218447642239,0.806803782132511,0.84480291926574,101514.24628686905,7.044680913010726,3.8514843065355797,9.281357810592205,16793.97932624817
Uterus,40,-1,0.014983223572469062,0.8049362056275071,0.843549595859509,100105.18231511116,6.499365170772108,3.7701188602584845,7.899365472947395,18203.043298006058
Uterus,50,-1,0.014925313693817206,0.808110404458161,0.8456785148169045,100716.8491153717,6.72535350649106,3.7498605565479526,7.616981473056926,17591.376497745514
Uterus,60,-1,0.014960390970027654,0.806243238154275,0.8452524129059059,98664.17722177505,6.022598970243827,3.764756651848244,7.822602977081274,19644.048391342163
Uterus,70,-1,0.014900715078740231,0.8066941846068807,0.8458021926403113,101126.27034783363,6.885608988411283,3.7690796454481292,7.884371162552464,17181.955265283585
Uterus,80,-1,0.014890507190236107,0.8066086375911024,0.8458853586899668,99766.55834746361,6.380668141546804,3.7198772864594587,7.234230637126068,18541.66726565361
Uterus,90,-1,0.014794845856131897,0.809605146426247,0.8471734637513998,99509.79303050041,6.293515435032526,3.751134619305078,7.634144583693957,18798.432582616806
Uterus,100,-1,0.014867763727102756,0.8082866525014487,0.8463728890963368,100544.80903244019,6.660217930249544,3.7397154047428467,7.483019896404175,17763.416580677032
Uterus,200,-1,0.01479687497349934,0.808503648148488,0.8460324177632684,99289.64061522484,6.220663925640525,3.734107329189171,7.410970928045776,19018.58499789238
Uterus,300,-1,0.0149079717852064,0.8078236733874473,0.8457987724372865,96004.58582663536,5.304435811630321,3.66381209283069,6.612878074849999,22303.639786481857
Uterus,400,-1,0.014734550782123943,0.8069435132379519,0.8459682223426346,95197.07204246521,5.119096511190701,3.6466134586242203,6.443115370791538,23111.153570652008
Uterus,500,-1,0.014824075881279484,0.8074538000924536,0.8468644211737126,94781.06455731392,5.028580598080059,3.7146490907040612,7.171394467452846,23527.1610558033
Uterus,600,-1,0.014743631968943875,0.8098395729581311,0.8461745725948778,91369.80117607117,4.391801973779072,3.5816676253116295,5.873709947486129,26938.42443704605
Uterus,700,-1,0.014815545345346457,0.8087927512438434,0.8464572292571021,89672.37258291245,4.131472021745853,3.5274070176603094,5.469846810438749,28635.853030204773
Uterus,800,-1,0.014747354253920946,0.8094997690580792,0.8466471478575048,88564.89807462692,3.977639201935853,3.4291064259412565,4.8639703051792065,29743.327538490295
Uterus,900,-1,0.014754899944272945,0.8110226808240686,0.8480251505787111,81259.88416218758,3.1933474206886134,3.3735255817574874,4.577297128022986,37048.34145092964
Uterus,1000,-1,0.014833619538165449,0.8101222734805392,0.8487408191711789,85587.63122463226,3.6157113837379526,3.540034337687159,5.558793292714814,32720.594388484955
Vagina,1,-1,0.016553306105612006,0.8099189400449998,0.8676973963116037,111094.76910948753,8.674847968404656,4.26561708933236,10.12927449517239,14475.17521739006
Vagina,2,-1,0.01619078773237077,0.8176616393981109,0.8691921393468564,111745.87579417229,9.083428950731925,4.218179927332177,9.195682606863363,13824.068532705307
Vagina,3,-1,0.01563992884573217,0.8278089703461627,0.8696957811756182,110119.15985798836,8.127091836645423,4.164598384124046,8.328623908599868,15450.784468889236
Vagina,4,-1,0.015600583619944893,0.8256419863947336,0.8691946834635099,110397.19508242607,8.276017899181777,4.1697143313515985,8.404285621377946,15172.749244451523
Vagina,5,-1,0.015607144587658323,0.8293619384132009,0.8710745433011521,109606.05497527122,7.865874133877162,4.241386996569702,9.629894649724662,15963.889351606369
Vagina,6,-1,0.015540466595826846,0.8277835906323887,0.8701416628272626,110681.38800859451,8.433990619539,4.1999539106977855,8.881181248130343,14888.556318283081
Vagina,7,-1,0.01540361520247382,0.8317288096995147,0.8712570177433524,110296.26604270935,8.221329662091657,4.195542674549172,8.808269469796388,15273.678284168243
Vagina,8,-1,0.015542318840223016,0.8289914080298003,0.8699937630030916,109764.92171955109,7.944939241571786,4.193982104662903,8.782761203221094,15805.022607326508
Vagina,9,-1,0.015659873682423435,0.830271813516468,0.8700721804601242,109679.95214653015,7.902454759051489,4.249772953119387,9.797059885055182,15889.992180347443
Vagina,10,-1,0.015467003589548148,0.8318052234275101,0.8711161740717436,110502.95891094208,8.334112024431192,4.186138952493899,8.656766160055499,15066.985415935516
Vagina,20,-1,0.015400429435660092,0.8304451009790359,0.8688674061686382,109807.58649134636,7.966444210765219,4.193031109176317,8.767289044467972,15762.357835531235
Vagina,30,-1,0.015352083985965926,0.8334173070739135,0.8701665466303669,109553.53238940239,7.840079589428454,4.184802214009794,8.635652023347102,16016.411937475204
Vagina,40,-1,0.01532506881435229,0.8323644253869099,0.87202594615248,109239.44912552834,7.689291890946623,4.2351810856234025,9.509813419387529,16330.495201349258
Vagina,50,-1,0.015342898537619427,0.8325265385137918,0.8707666757605709,108962.43202614784,7.561032745485904,4.152237206509016,8.15131249249816,16607.51230072975
Vagina,60,-1,0.015354558322545673,0.8304150982206249,0.8714622323751583,109101.59559464455,7.624926236903338,4.162696936919637,8.300848779752416,16468.348732233047
Vagina,70,-1,0.015350282725064487,0.8327453164000485,0.871468372809247,108972.07405900955,7.565425099747256,4.252196058179685,9.846448137861666,16597.870267868042
Vagina,80,-1,0.015311903846984906,0.8346771310299673,0.8698816319101512,109048.86746239662,7.600590770014707,4.239197098462068,9.587176520465281,16521.076864480972
Vagina,90,-1,0.01530794023107247,0.834101522916714,0.8720520972238607,108890.44387602806,7.528399588279155,4.13447233197539,7.909318378584034,16679.500450849533
Vagina,100,-1,0.015325351328396549,0.8327598670067806,0.8704373512220327,108421.06976270676,7.322343157680506,4.229353740024384,9.39975197114454,17148.874564170837
Vagina,200,-1,0.015137883147271622,0.8330109917338308,0.8718493071946947,108102.60197806358,7.188840856228108,4.124198777178594,7.775818167213225,17467.34234881401
Vagina,300,-1,0.01521394865047464,0.8332714703588898,0.8718528260931228,106339.63436961174,6.529793050966039,4.061106617087464,7.045504166484246,19230.309957265854
Vagina,400,-1,0.015227564050001993,0.834484618094768,0.8730781310703818,105758.40470862389,6.3382224070653015,4.056926370867891,7.0019321265550865,19811.539618253708
Vagina,500,-1,0.015327522570438741,0.8339528202443041,0.871289377387895,104712.89578342438,6.020504006847725,4.039553384362661,6.826477391710062,20857.048543453217
Vagina,600,-1,0.015270444910988957,0.8337103454680934,0.8710075488196296,104558.7635755539,5.976339255420794,4.083048799800681,7.283408656505068,21011.1807513237
Vagina,700,-1,0.015096614580838622,0.834814142778569,0.8705891108266604,104647.00273704529,6.001543510875137,3.9760784478524656,6.253909993938593,20922.941589832306
Vagina,800,-1,0.015160499706182835,0.8333451323155129,0.8724810623549702,103456.80200982094,5.678521058946065,3.900863814197638,5.6885422621885935,22113.142317056656
Vagina,900,-1,0.015156285850181524,0.834291139464068,0.872365828905737,103199.14536690712,5.613118447471101,3.920898299565447,5.828901815505373,22370.798959970474
Vagina,1000,-1,0.015162058678549611,0.8352490881939738,0.8730927896687791,103251.98175549507,5.6264071563544595,3.8714675040904165,5.494412929317086,22317.962571382523
