tissue,num_non_tfs,num_tfs,mae,f1_005,f1_001,abs_time_saving,rel_time_saving,abs_emission_saving,rel_emission_saving,total_runtime
Pancreas,40,-1,0.01501001003335717,0.8773705080931319,0.8580926391717396,225278.4418349266,115.0671554378204,8.771073402875263,147.88712301066818,1974.9632658958435
Pancreas,50,-1,0.015030093312948174,0.8768905315274979,0.8578292938900809,224991.24803471565,100.45872079604477,8.770251302078819,145.87873309971212,2262.1570661067963
Pancreas,60,-1,0.015028230771919485,0.8768988358763065,0.8566188227078088,225308.3583598137,116.83698921444024,8.774897234353089,158.00527774726473,1945.0467410087585
Pancreas,70,-1,0.015125196949261238,0.8775856611758365,0.8577327667495316,224934.61682724953,98.00524165609022,8.752873188731508,113.34129250230248,2318.7882735729218
Pancreas,80,-1,0.014769139437450273,0.8786663560724163,0.8583117110520367,224748.5053472519,90.72355281958444,8.747482613224152,106.00699634666852,2504.8997535705566
Pancreas,90,-1,0.014830164459072405,0.8791370355827869,0.8586516290420242,224882.48470640182,95.85028904201393,8.74661776863973,104.91775974378216,2370.920394420624
Pancreas,100,-1,0.014841593544780924,0.8787906923735659,0.8576168346698574,224731.83140683174,90.12364209001775,8.741683763902131,99.108003425521,2521.5736939907074
Pituitary,1,-1,0.016141900425055974,0.7938756508503564,0.8567157804825967,216182.54036140442,161.30831663218743,8.392142238204524,217.20219831327518,1348.542264699936
Pituitary,2,-1,0.015412071454405015,0.8019144763047632,0.8576137016160219,216204.06813430786,163.92517487251692,8.393530872269103,225.26081954970442,1327.0144917964935
Pituitary,3,-1,0.01475781584126668,0.8214031328671794,0.8598066015371197,216124.40125226974,154.6413329076187,8.390796178201551,209.9225437831293,1406.68137383461
Pituitary,4,-1,0.014690458731327924,0.8184682812622288,0.8618018105413545,216400.27920031548,192.3686094905034,8.397554905602542,252.39740272879473,1130.8034257888794
Pituitary,5,-1,0.014612512686747684,0.8208504143098715,0.8630066415522909,216434.15611863136,198.30962342886068,8.399481931649762,267.8494594503572,1096.926507472992
Pituitary,6,-1,0.014458609926935413,0.8214170860567587,0.8629895217467658,216393.93864703178,191.2959894520286,8.397954937754456,255.4566889575967,1137.1439790725708
Pituitary,7,-1,0.014748823810660096,0.8192651654993636,0.8609095724909783,216073.58787202835,149.24999353703384,8.393767583030275,226.69455094665963,1457.494754076004
Pituitary,8,-1,0.014697001504074065,0.822629825145133,0.8638301341781588,216190.74101400375,162.2952541816461,8.397006401185797,248.31985078611015,1340.3416121006012
Pituitary,9,-1,0.014376440398623763,0.8267124788908209,0.862642836214474,216171.39426589012,159.98598575325747,8.389967834744505,205.68039901103316,1359.6883602142334
Pituitary,10,-1,0.014459062802874649,0.8256301969009506,0.8631085668485645,216221.5725157261,166.1163826854825,8.397302619732875,250.50541645269521,1309.5101103782654
Pituitary,20,-1,0.014333557732101845,0.8265096885290827,0.8623388790888663,215507.78348469734,107.51306031535806,8.37322483587389,146.0321512740068,2023.299141407013
Pituitary,30,-1,0.01439118128375599,0.8272610523282402,0.8633404499534159,214943.71478390694,84.074277757645,8.356807799290438,113.7004541746209,2587.367842197418
Pituitary,40,-1,0.014265242479742153,0.8287802502575935,0.8633909949699423,215006.1916258335,86.15464295400076,8.355085104347532,111.11889813233176,2524.8910002708435
Pituitary,50,-1,0.014278006125651341,0.8288322743096349,0.8632742274284201,215496.84569334984,106.93497847939973,8.362404772556133,122.98338067921864,2034.2369327545166
Pituitary,60,-1,0.014168931031250189,0.8288853846044796,0.8619614002606075,215111.65291309357,89.91006494476925,8.35220154038252,107.05044745122781,2419.429713010788
Pituitary,70,-1,0.014199773948108393,0.8303011898978769,0.8619864298531598,214731.6194140911,77.70456910904217,8.354342678115298,110.04212734358522,2799.4632120132446
Pituitary,80,-1,0.014290697734564645,0.8296725980551107,0.8623069992128825,214976.2809996605,85.14597782251107,8.359274971025089,117.61375047464027,2554.801626443863
Pituitary,90,-1,0.014153371543891886,0.8316478132767161,0.8644034877896695,214495.85997915268,71.66890469948702,8.33211487781427,85.29600271174236,3035.2226469516754
Pituitary,100,-1,0.014155279264895093,0.8292445331195749,0.8630301690987362,214784.50541687012,79.200789220396,8.341136657114566,93.86321126109395,2746.5772092342377
Prostate,1,-1,0.015708950539838527,0.8046715260044878,0.8647010903252085,185383.1649620533,105.12357758688151,7.399955587205458,152.21092490061116,1780.4148614406586
Prostate,2,-1,0.015333623508888384,0.8095257264389563,0.8674858351300573,185809.75425815582,138.24792840039737,7.411763172032961,200.61450157402123,1353.8255653381348
Prostate,3,-1,0.015009217834426275,0.8165513901038219,0.8648378480486052,186050.25224733353,168.11186916699853,7.4175834470045166,237.9069794464927,1113.327576160431
Prostate,4,-1,0.01501184664617148,0.8160420624219976,0.8655852327523346,185961.58669042587,155.7110225295209,7.415376849972639,222.244198391795,1201.9931330680847
Prostate,5,-1,0.014327666564896707,0.830229145125246,0.8681578538171085,186204.67714643478,195.18516769345106,7.420416298466696,261.5734130535678,958.9026770591736
Prostate,6,-1,0.014359645726376723,0.8286337013599031,0.8682389443264592,186151.73367738724,184.97237010156454,7.417680018158605,238.64303671052184,1011.84614610672
Prostate,7,-1,0.014381961327386767,0.8276088488259623,0.867816462938729,185443.25240826607,108.79532475432916,7.400394722256687,153.58912611846247,1720.32741522789
Prostate,8,-1,0.014491085303332738,0.82823109565886,0.8678886391146464,185794.9230875969,136.74983282117162,7.4142595322289715,215.07444575364832,1368.6567358970642
Prostate,9,-1,0.014506009013053838,0.8268904453214856,0.8689692700252223,185959.29976034164,155.41532700755351,7.413944132679631,213.13351580368612,1204.2800631523132
Prostate,10,-1,0.014357475087624007,0.8299443721449228,0.8686420246733544,185846.1794781685,142.07038922344773,7.410143785355142,192.23064684855413,1317.40034532547
Prostate,20,-1,0.014151860990794983,0.8328168437458054,0.8693584743745353,185489.79837155342,111.82079930835751,7.400599604087199,154.2407112505109,1673.7814519405365
Prostate,30,-1,0.01428160477201145,0.8314624485343931,0.8696138780078344,185222.94241905212,96.44438440437357,7.394795681235456,137.692904415308,1940.6374044418335
Prostate,40,-1,0.014102234339246046,0.8322250465110312,0.8687015446877095,184821.64074540138,79.91821033019012,7.391558945541374,129.9196670681302,2341.939078092575
Prostate,50,-1,0.014065244573672878,0.8326982677967555,0.8692623095268865,184913.65734267235,83.1866792829,7.38091213563466,109.57249011149347,2249.9224808216095
Prostate,60,-1,0.014063701839032241,0.834119714122528,0.870050316254746,184926.11939024925,83.65000651746692,7.378262942631221,105.46267626994951,2237.460433244705
Prostate,70,-1,0.013966350938899821,0.8338375060961609,0.8698909101587162,184864.83376169205,81.41985882372003,7.3768551478343065,103.40169505391432,2298.7460618019104
Prostate,80,-1,0.01407402563335138,0.83421793534059,0.8699488342984613,184641.8937511444,74.2216019177624,7.369936319419082,94.34085892128685,2521.6860723495483
Prostate,90,-1,0.013946222141511037,0.8339713106898108,0.8692667935021221,184640.6979546547,74.18642233518639,7.367187076133367,91.16649659337547,2522.881868839264
Prostate,100,-1,0.014028614981576716,0.8337350105807665,0.8693017247840162,184586.96171712875,72.63923953694588,7.365549322881619,89.3750322063018,2576.618106365204
Salivary_Gland,1,-1,0.016128392617267465,0.8160647411171088,0.881352674126458,128368.53718948364,119.00792525631867,4.977621167534693,161.03122078630133,1087.7958993911743
Salivary_Gland,2,-1,0.015759187110892855,0.8213347760504187,0.8806471489076595,128421.57065939903,125.1072994160196,4.9838977441767245,201.74113341780318,1034.7624294757843
Salivary_Gland,3,-1,0.015006306132032694,0.8313832609063717,0.8831777803778271,128618.38824605942,154.49266643126091,4.984755073320929,208.95671202171678,837.9448428153992
Salivary_Gland,4,-1,0.014973576435003596,0.8319843354952676,0.8855878880270218,128514.49744272232,137.4510867344195,4.980997636388865,180.64045552125836,941.8356461524963
Salivary_Gland,5,-1,0.015109092310230427,0.8300529323135233,0.885030693829241,128565.06585812569,145.24973949739388,4.986688094669676,227.28567221132138,891.2672307491302
Salivary_Gland,6,-1,0.015073658182421937,0.8311051425380818,0.884286950869952,128588.63676714897,149.19543836648583,4.9836294231016645,199.5841437284032,867.6963217258453
Salivary_Gland,7,-1,0.01498928706553648,0.8345599821861316,0.8834219798469445,128538.41229367256,141.03213890077555,4.985579754825696,216.4019137594616,917.9207952022552
Salivary_Gland,8,-1,0.014988018698878648,0.8337858510063673,0.8849575499035089,128242.5565187931,106.65581811334509,4.978703428270509,166.83626094256053,1213.7765700817108
Salivary_Gland,9,-1,0.01522890101770388,0.8353985271330701,0.8836402871229264,128321.21757555008,114.04683626400191,4.9765751881757145,155.79218155264527,1135.1155133247375
Salivary_Gland,10,-1,0.014914287713991404,0.8345489453756352,0.8846842614715066,128019.68777489662,90.11015581180509,4.9689885010667005,126.04774731341097,1436.6453139781952
Salivary_Gland,20,-1,0.014843432320126798,0.8347205259506011,0.8848711275166382,127761.97008728981,76.40413120905836,4.961466364550143,105.984879873271,1694.3630015850067
Salivary_Gland,30,-1,0.014798411239966938,0.8368561938379948,0.8840801953768388,127710.25013017654,74.14099796574739,4.960141330165438,103.09434187348621,1746.0829586982727
Salivary_Gland,40,-1,0.014832141680267794,0.836466145944741,0.8853254266316165,127399.27222299576,62.93267021710284,4.958797471857665,100.31944887643787,2057.060865879059
Salivary_Gland,50,-1,0.014801398629298718,0.8387270602815386,0.8859171689396944,127241.88843989372,58.45995434947538,4.954184972275484,91.83537800655179,2214.4446489810944
Salivary_Gland,60,-1,0.01475654920406485,0.8363492756109675,0.8856327369985497,127201.69076943398,57.41768083239935,4.942197296577525,75.28755118771026,2254.6423194408417
Salivary_Gland,70,-1,0.014782490369250917,0.8376533408479606,0.8846012286460655,126844.3340113163,49.562166465188795,4.933824550194317,66.87155857794635,2611.9990775585175
Salivary_Gland,80,-1,0.014733091841136596,0.8361575716111841,0.8851459167056007,126612.68390774727,45.524720119499236,4.927895004838287,61.96599340876588,2843.649181127548
Salivary_Gland,90,-1,0.014792549248978097,0.8372272904089793,0.8855399215147943,126370.66738891602,41.95410186223455,4.932339894578304,65.57181650313385,3085.6656999588013
Salivary_Gland,100,-1,0.014778751556770438,0.8374085149155742,0.8850806511847463,126605.83606672287,45.41535461459398,4.921945739080734,57.71784495000001,2850.497022151947
Skin,1,-1,0.016951497258287252,0.7746722666547518,0.8955993550886753,1172385.272629261,267.05495452951624,49.01971039714635,424.04509612853224,4406.55305480957
Skin,2,-1,0.01648783129044803,0.7862783374955499,0.8969111813826284,1172378.9877316952,266.6746067687821,49.018489853688955,419.6250119772331,4412.837952375412
Skin,3,-1,0.01597616459786549,0.7959053000946928,0.8981605551833445,1172409.3204250336,268.5203453566764,49.0209259938316,428.54079906150423,4382.505259037018
Skin,4,-1,0.01588070149766519,0.7965456985526864,0.8992948011269183,1172468.1876924038,272.1763079962226,48.999074824774056,359.9437586933762,4323.637991666794
Skin,5,-1,0.01591125569920969,0.796698543566956,0.8976780449650027,1172473.737257719,272.52610634432267,48.99718269914263,355.0228556515826,4318.088426351547
Skin,6,-1,0.015885128481564318,0.8003485858104288,0.8976953711562317,1172492.2927212715,273.7022453057223,48.99907505235576,359.94435877624124,4299.532962799072
Skin,7,-1,0.015443692583327154,0.8121069910199896,0.9012191590698045,1172245.4518933296,258.84185503635797,48.99346332265703,345.73170419249266,4546.373790740967
Skin,8,-1,0.015440892165457932,0.8138231124511301,0.8991563237095341,1172199.2624354362,256.2385669993779,48.98707028301588,330.8490505161792,4592.563248634338
Skin,9,-1,0.015395984319963581,0.8128493974460549,0.899705879783821,1172210.525948763,256.86855121367296,48.990079427764876,337.691264896629,4581.2997353076935
Skin,10,-1,0.015300974935533939,0.8138274673607023,0.8993362168857634,1172329.2280619144,263.70108293910965,48.98584183338915,328.13484037366015,4462.597622156143
Skin,20,-1,0.015300574303506863,0.8158803088940553,0.9008232085420051,1172350.370354414,264.9563573962718,48.97406141261738,304.2027741064094,4441.455329656601
Skin,30,-1,0.015013309121136782,0.8209441908376641,0.9015260499001224,1172353.4430727959,265.13978824058427,48.962977051756425,284.6676648717534,4438.382611274719
Skin,40,-1,0.014987396241625886,0.8230463080313447,0.9008064083849519,1170377.493035555,183.46286202608846,48.89981318107821,208.40411157539768,6414.332648515701
Skin,50,-1,0.014952184692766697,0.8239696870051392,0.9012159228827267,1170347.6720769405,182.6138694741889,48.88631873504212,197.12175602436594,6444.153607130051
Skin,60,-1,0.014984534727372543,0.8245287614631597,0.9018374379382981,1170329.5328037739,182.101283164071,48.87098611473969,185.6991614704344,6462.292880296707
Skin,70,-1,0.014967147798187731,0.8235952848722986,0.9005053001592794,1168217.811200142,137.25097244585658,48.79924319302697,146.0887284782558,8574.01448392868
Skin,80,-1,0.014867681883246978,0.8254830995727269,0.9007083010491227,1168121.4338548183,135.72533385559348,48.77795937076109,137.3943397643393,8670.391829252243
Skin,90,-1,0.0149393754852812,0.8257218942876986,0.9010648871573785,1167815.8868076801,131.1051514376288,48.76980446788486,134.3311890044317,8975.938876390457
Skin,100,-1,0.01488833296187233,0.8260328140070134,0.901953848472431,1165898.0616385937,108.02435418753852,48.705068361252344,114.13196803471648,10893.764045476913
Small_Intestine,1,-1,0.016297186254404405,0.8319162099754215,0.8789362085087515,146044.78746819496,126.45767689802318,5.6847189960995825,179.84166475757127,1164.0960607528687
Small_Intestine,2,-1,0.016318218978588015,0.8299931226045965,0.8809758440745565,146090.89564275742,131.67305777396894,5.683795963083001,174.76667055294953,1117.9878861904144
Small_Intestine,3,-1,0.015964481834785705,0.8375257338177706,0.8789997474989334,146145.52028155327,138.43706173749848,5.689840266269147,214.38192029289638,1063.3632473945618
Small_Intestine,4,-1,0.015442829874882026,0.8439417714695244,0.88322087570174,146298.5567407608,161.70993256402306,5.690626508715255,220.89520897211275,910.326788187027
Small_Intestine,5,-1,0.015544617473670436,0.8448213874318176,0.8816443536336189,146352.61922049522,171.91991079830905,5.69057531063373,220.45905752422178,856.2643084526062
Small_Intestine,6,-1,0.01559202144429154,0.8397897503507474,0.8812956114326852,146236.43685817719,151.37990385867397,5.688381381659136,203.26119865764224,972.4466707706451
Small_Intestine,7,-1,0.01553079781938469,0.841771864346316,0.8814858001922096,145983.67237448692,120.14980682551797,5.686294703832866,189.22174177779937,1225.211154460907
Small_Intestine,8,-1,0.015666631726657897,0.8401717960061734,0.882331465209404,146057.2440814972,127.8254959525929,5.68199790622996,165.6602096578096,1151.6394474506378
Small_Intestine,9,-1,0.015431859494354657,0.8444457125497953,0.8810261854927481,145834.71802520752,107.12602166788733,5.677119167907346,145.13998159782895,1374.1655037403107
Small_Intestine,10,-1,0.015433445538532924,0.8454568693725679,0.8814172005885692,145216.66512155533,73.89194025248513,5.66211950821205,105.11023339695949,1992.2184073925018
Small_Intestine,20,-1,0.015334410562425627,0.8438107245133954,0.8807017187642765,145680.48563027382,96.3158112535103,5.671958931358088,128.32702169712886,1528.3978986740112
Small_Intestine,30,-1,0.015219629192806866,0.8448353750673104,0.8821833373680678,145381.36340546608,80.55116966290295,5.664700565032496,110.3471172992016,1827.5201234817505
Small_Intestine,40,-1,0.015160010942293724,0.8459684099426182,0.8812632998152673,144600.41719079018,56.43503286798046,5.645404495684961,80.39998711120361,2608.466338157654
Small_Intestine,50,-1,0.015267783175787707,0.8451376706838085,0.882004048582996,144583.8999426365,56.079925336145656,5.664091933243215,109.06575068236245,2624.9835863113403
Small_Intestine,60,-1,0.015114802884148577,0.8480882197505994,0.8825172721935758,144628.35193133354,57.04595272735394,5.641433333183887,76.14698370064362,2580.5315976142883
Small_Intestine,70,-1,0.015240590878448661,0.8449473738134649,0.8822276023432556,144156.56762075424,48.22858706524533,5.632432669038977,67.99482694028872,3052.3159081935883
Small_Intestine,80,-1,0.015259881466964189,0.8467580796566984,0.8818601826345357,143851.7229833603,43.84922363109229,5.620510328839081,59.5500377600523,3357.1605455875397
Small_Intestine,90,-1,0.015075213636381427,0.8493220714973138,0.883156406853978,144431.68780350685,53.00630495013929,5.633697177658364,69.03313117960852,2777.195725440979
Small_Intestine,100,-1,0.015128976281377177,0.8475952239211153,0.8818103099924955,144465.65657639503,53.662670305844735,5.633281029304353,68.68794320816465,2743.2269525527954
Spleen,1,-1,0.01612090923668463,0.8434478676072305,0.8722580570129339,174701.42161011696,141.87152103189823,6.888125316409122,190.86015116615974,1240.1471946239471
Spleen,2,-1,0.015794134994912695,0.8461250289082748,0.875016688046715,174666.47428393364,137.9831580590212,6.8884695517357715,192.68843606280356,1275.0945208072662
Spleen,3,-1,0.015159559782108615,0.8557719665347312,0.8733583678927452,174994.69687962532,185.8134813567987,6.896252505891215,245.95791460287205,946.8719251155853
Spleen,4,-1,0.015202052410941486,0.855891458503758,0.8725059054492045,174722.19556474686,144.28852711709465,6.890227008441946,202.5965226479303,1219.373239994049
Spleen,5,-1,0.015094342981933413,0.8582333530055274,0.8751636978001894,174902.01503014565,169.24720308311316,6.894539442230351,231.8501193645062,1039.5537745952606
Spleen,6,-1,0.015147203321409964,0.8580920826399627,0.8738814643904926,174924.08714866638,172.91866418853093,6.894396184375562,230.74331106568636,1017.4816560745239
Spleen,7,-1,0.014993250362966478,0.8559970776026481,0.8754064774166406,174826.8543047905,157.83554337237754,6.891662861710278,211.48097945377862,1114.714499950409
Spleen,8,-1,0.015070524449836241,0.8573175082998111,0.8772565566787169,174900.93385076523,169.0713617994165,6.893984485555693,227.6205572778031,1040.6349539756775
Spleen,9,-1,0.014964074893204815,0.8590869113948001,0.8746488728729419,174789.28950715065,152.69003719209817,6.890863587813972,206.4415477007613,1152.2792975902557
Spleen,10,-1,0.01493612013691874,0.8563878365161077,0.8740894511657904,174770.49546909332,150.23958231227962,6.89028092499149,202.91662526746055,1171.073335647583
Spleen,20,-1,0.01485174993505888,0.859439022834401,0.8768416001195406,173946.1232869625,88.1715723316882,6.880342091563209,157.14705713561807,1995.4455177783966
Spleen,30,-1,0.014785291536660859,0.8605414793927944,0.8746428602194382,174174.00990653038,99.53929624798582,6.8722755439828145,132.8301595458215,1767.5588982105255
Spleen,40,-1,0.014716801052357353,0.8633896756098495,0.8766976170546353,173067.36344146729,61.2139866736417,6.862861919496903,112.51257214111925,2874.2053632736206
Spleen,50,-1,0.014684359730247606,0.862803411287954,0.875879894886486,173661.9459321499,77.18012085251881,6.854660532127254,99.28205942200059,2279.6228725910187
Spleen,60,-1,0.01473865067490941,0.862351403779284,0.8774066047071428,173258.328009367,65.57054778985014,6.864195802730191,115.00517899093863,2683.2407953739166
Spleen,70,-1,0.014643444421949259,0.8639146561050033,0.8770272826816027,173570.82112073898,74.21353608906372,6.851330888049317,94.75826153973198,2370.7476840019226
Spleen,80,-1,0.014657513954039442,0.8632687222444687,0.8769882147408407,173739.1803469658,79.88671035012578,6.853083679124248,97.087028142655,2202.388457775116
Spleen,90,-1,0.014845377476560324,0.8632234959345195,0.8768161031507968,173359.2337231636,68.13274158722851,6.862102102377461,111.14042807457221,2582.335081577301
Spleen,100,-1,0.014739998785343118,0.8611912843504794,0.8759584056253185,173040.08811092377,60.63854540878408,6.848859918821157,91.65887002608558,2901.4806938171387
Stomach,1,-1,0.016337705356442144,0.8263365529445406,0.8829987070332512,250378.87796902657,163.70896711179475,9.996827610100144,231.04473811488992,1538.8142547607422
Stomach,2,-1,0.016271126223043848,0.8277830264664522,0.8804761283154274,250490.7330341339,176.54162365006195,9.999993786362,249.2013847182456,1426.9591896533966
Stomach,3,-1,0.015850753751317635,0.831202714189701,0.8802664729712891,250700.32777237892,206.93695460906562,10.004953575534929,284.18538111756493,1217.3644514083862
Stomach,4,-1,0.015828974470137373,0.835935953390136,0.8816436665476831,250480.74329519272,175.3142976836177,10.002582405986047,266.31190815751177,1436.9489285945892
Stomach,5,-1,0.015854591563317876,0.8306310506169077,0.8825783787466972,250714.58022522926,209.38839652976287,10.003574609677225,273.51002160761067,1203.1119985580444
Stomach,6,-1,0.015705307029979795,0.8392760688795622,0.881363043002558,250496.36275196075,177.24088412804625,10.003355903027401,271.89014209647354,1421.3294718265533
Stomach,7,-1,0.015615586031991657,0.8347785565787129,0.8818640856809594,250422.25254535675,168.45727437710585,9.996743578415355,230.59882498330302,1495.4396784305573
Stomach,8,-1,0.015538281083060566,0.8394617930299965,0.8796511223220581,250383.23573327065,164.17389074288107,10.002932023699561,268.8046355561988,1534.4564905166626
Stomach,9,-1,0.015495290657597608,0.8385819729277174,0.8819462461027286,250589.223913908,189.63018564340095,10.00275603850852,267.5440792740459,1328.468309879303
Stomach,10,-1,0.015459009708361117,0.8390529960604342,0.8806034672366012,250395.63353538513,165.5111554786662,9.997922869733888,237.01852145612543,1522.058688402176
Stomach,20,-1,0.015289632451804851,0.839912078379143,0.8830461138183769,250351.08626627922,160.804758220439,9.991011481130219,203.77200581489475,1566.6059575080872
Stomach,30,-1,0.015219333124396184,0.8419074510819927,0.8814513011332061,249878.64149665833,123.5465547139632,9.977189751732755,159.13246525461548,2039.0507271289825
Stomach,40,-1,0.015277880629342457,0.8418780167047355,0.8823142032285364,249785.47516584396,118.14823977947985,9.979547452339196,165.309784177512,2132.217057943344
Stomach,50,-1,0.01516659878358384,0.8428247624360178,0.8810757661117966,249947.38085722923,127.85679283973315,9.9729155782551,149.03628771341684,1970.311366558075
Stomach,60,-1,0.015256505660002417,0.841502482990965,0.8818234685477354,250023.33836889267,132.98344001195,9.973836502195288,151.1018562306547,1894.353854894638
Stomach,70,-1,0.015079417073984427,0.8443714685686223,0.8827280079181151,249715.0612127781,114.37126371355407,9.96147769587357,127.40518020280366,2202.6310110092163
Stomach,80,-1,0.015135077687375435,0.843414132074978,0.8812654482499649,249618.73775672913,109.57924388391629,9.958948953905455,123.44407946852665,2298.9544670581818
Stomach,90,-1,0.015040837323142089,0.8439980009471951,0.8808458980948268,249682.4028749466,112.70026064162083,9.953702706539627,115.96416141200038,2235.2893488407135
Stomach,100,-1,0.015185611416600275,0.8443597637146936,0.8821638516341871,249392.06858754158,99.74474763716428,9.942437589112927,102.61308508827308,2525.6236362457275
Testis,1,-1,0.013772787058194555,0.8364755855245775,0.8913952030600311,327727.7534725666,83.76074953669087,13.042445693709219,156.42975225830622,3959.9418239593506
Testis,2,-1,0.013519316410531218,0.8373906796957845,0.8920830287070358,330000.58734989166,196.6013472689928,13.07874258445053,275.6754088327947,1687.1079466342926
Testis,3,-1,0.01283798355009325,0.8524807856283508,0.8894584252241664,329947.329713583,190.58506933677762,13.075675120705407,258.9907446371423,1740.3655829429626
Testis,4,-1,0.012701553279035004,0.8553072051854135,0.8908243073203227,328350.2150762081,99.38266997877162,13.05703389087611,189.3480692616055,3337.4802203178406
Testis,5,-1,0.012759986694208384,0.8509468193465246,0.8910557631170891,328012.62462592125,90.2534196007581,13.025761558390228,130.48550413716077,3675.070670604706
Testis,6,-1,0.012676540680807563,0.8524119619613026,0.8918805514172026,330053.860401392,203.01175858367748,13.076347359675838,262.47208764590255,1633.8348951339722
Testis,7,-1,0.012831383917381577,0.8506381604240673,0.8914985748416916,329597.9010028839,158.71786821585607,13.06757527485758,223.3035516958627,2089.794293642044
Testis,8,-1,0.012745072440760244,0.853743566474126,0.891134432124945,329200.258882761,133.34519566451448,13.053705895359615,180.6745307861986,2487.4364137649536
Testis,9,-1,0.012711598487459935,0.8540303533939818,0.8919911898732985,329484.27469182014,150.5330823303303,13.060974912448057,200.76121237363935,2203.4206047058105
Testis,10,-1,0.01267409250859024,0.8538551941314201,0.8908515748753214,329524.6523864269,153.343095390253,13.059915599438952,197.56040322617645,2163.0429100990295
Testis,20,-1,0.012523185749645624,0.8574654455934189,0.8911425383654039,325862.02423524857,56.935534431598526,12.998271094956102,102.48021214942992,5825.6710612773895
Testis,30,-1,0.012437144342201608,0.8572674117986251,0.8917972549697656,329276.0157086849,137.53389835399196,13.051127587835264,174.4824149064141,2411.679587841034
Testis,40,-1,0.012315465015612443,0.8606354533766591,0.8927295573849424,329362.4154074192,142.64420246800603,13.052998471555254,178.93223871265974,2325.2798891067505
Testis,50,-1,0.012226325124971842,0.860892074667351,0.8932238914323852,328037.27619051933,90.86290797425062,13.031225137159552,137.97943348467126,3650.4191060066223
Testis,60,-1,0.01227037760019881,0.8613003572041514,0.8926558577160422,328557.4766278267,105.9631068631879,13.02679723238976,131.8428726120932,3130.2186686992645
Testis,70,-1,0.012343503461102509,0.8606717204335151,0.8930285022624488,327970.6850924492,89.2350779485984,13.001992009067289,105.5463279256995,3717.010204076767
Testis,80,-1,0.012399925982130841,0.859586837869388,0.8927321502996719,328910.03897690773,119.4127916235925,13.027112654343844,132.26189678909026,2777.656319618225
Testis,90,-1,0.01240368160115955,0.8606107589811341,0.8914636443514693,328775.12563085556,113.88146323366325,13.026499503380002,131.4497813066673,2912.569665670395
Testis,100,-1,0.012364439672217009,0.8614632337436651,0.8927226880900722,328125.7221457958,93.11908912860183,12.999049025438222,103.10642546181163,3561.973150730133
Thyroid,1,-1,0.015103988209808298,0.8042658189367223,0.8697012629952297,460232.56891679764,208.18150776912083,18.38729554612426,354.6710658516614,2221.3979127407074
Thyroid,2,-1,0.014102187669164332,0.8265292166717954,0.8731533712340406,460538.5920512676,241.44307008525018,18.383664477908017,331.51726799905805,1915.3747782707214
Thyroid,3,-1,0.014117878992106637,0.8288157026610953,0.8727022031859654,460481.3576104641,234.43769924514964,18.38098700606103,316.2916573702475,1972.6092190742493
Thyroid,4,-1,0.013866460076639777,0.8326102535389995,0.8732707673430836,460566.87396526337,245.061584188234,18.3812809233377,317.8943549545438,1887.0928642749786
Thyroid,5,-1,0.014028122080369368,0.8303009346607879,0.8717851148494583,460556.69702863693,243.74707625126462,18.387874725492054,358.66670091078055,1897.269800901413
Thyroid,6,-1,0.014056609473785602,0.8303020122702042,0.8723990297933318,460440.3410797119,229.6623227376788,18.38840106918648,362.3767246825578,2013.6257498264313
Thyroid,7,-1,0.013846331623176009,0.8321015711550824,0.8725280347177711,460360.28801226616,220.88104584831245,18.374988454222578,286.7833683166466,2093.6788172721863
Thyroid,8,-1,0.013787139730089274,0.8309923432837877,0.8724783171740357,460552.12210941315,243.16073859021205,18.380796585103212,315.26191187275276,1901.8447201251984
Thyroid,9,-1,0.013810759877872369,0.8317236863643804,0.8721459306993885,460231.7130844593,208.10133309645516,18.379521948302276,308.53799212262555,2222.2537450790405
Thyroid,10,-1,0.01377017790430006,0.8319729041253583,0.8723003171325319,460011.8454837799,189.36567899574055,18.370682168557668,268.78171348693223,2442.121345758438
Thyroid,20,-1,0.013870829509260333,0.8327683167043503,0.8730861657174352,459989.10769963264,187.61882219501553,18.36979837946971,265.36314042612264,2464.8591299057007
Thyroid,30,-1,0.013695717216549018,0.8350739291428312,0.8746773175136929,459926.8420968056,182.99609862527504,18.36921037888897,263.1364731982183,2527.124732732773
Thyroid,40,-1,0.013760757391229254,0.8337289978855787,0.8739447263068243,458999.06683564186,133.85451609207834,18.331193252524933,170.5886259004768,3454.8999938964844
Thyroid,50,-1,0.013616117324356058,0.8333977362609473,0.8734918254109331,458883.27720832825,129.51390792482653,18.32015657327695,154.78445395870838,3570.6896212100983
Thyroid,60,-1,0.013670109318331097,0.8344520740977712,0.8732698332424299,459192.62590384483,141.7987194120772,18.336324359093627,179.0899841553033,3261.340925693512
Thyroid,70,-1,0.013665097922857236,0.8362893505480596,0.8728400635594462,458709.83778095245,123.51443041318278,18.32308183407517,158.68093526112978,3744.1290485858917
Thyroid,80,-1,0.013590884099003416,0.8364364080570217,0.8740231386672316,458866.3826549053,128.90400456648317,18.298340419030183,130.8261528009172,3587.584174633026
Thyroid,90,-1,0.013567840550583118,0.8363704924058755,0.873434167122978,458409.7136979103,114.3484227564596,18.283003603442236,117.98744067451624,4044.2531316280365
Thyroid,100,-1,0.013564176109895998,0.8360710470403496,0.874438849058295,458242.64534831047,109.81207891417087,18.273327731645058,111.10838781484033,4211.321481227875
